,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory Tregs,T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,Fibroblasts
449,1.34966890042639,-0.453847649333708,0.412674997605287,-1.13442127843339,-0.224446716175508,-0.348693432333337,-0.710483129432812,1.70192728640964,0.953903430900418,1.06301328492484,-0.523199445088695,-0.79885260748537,-0.640416517973527,1.45333610677465,-1.6329456593162,-0.309877156061698,-0.5325947611888,3.44653453409295,-1.63893892373687,-0.0640973804376501,-0.0857678623169761,0.756716280668954,-1.57858518403643
450,-0.958930199444665,-0.404377932718098,-0.689041901925659,2.00766851260973,-0.224446716175508,-0.634798734581305,-0.426632509261293,-1.07096417052346,-0.279270442655452,0.98913888546345,-0.523199445088695,-0.357144993736117,3.6181143909155,-0.193198281115019,0.868951474814277,-0.644545831551578,0.962617189632699,-0.474327240788187,0.409687918098601,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.22732542602987
451,-0.707344063876669,-0.453847649333708,-0.689041901925659,-0.247387879645496,-0.224446716175508,1.2689480278999,0.0247080302671821,-1.07096417052346,-0.55932890775591,-0.516945934620087,0.521165590161649,-0.948111278922128,-0.144294318375882,1.14231799721765,-0.488286620661216,0.263138479915556,-0.5325947611888,-0.702692994870793,-0.0401161860243002,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.745321908007
452,-0.019801981559101,-0.453847649333708,-0.0758967409127878,0.642464892678863,-0.224446716175508,0.295174057923947,-0.469412051451118,0.196636187433869,-0.55932890775591,1.30489148225886,-0.523199445088695,-0.666223145986471,-0.640416517973527,-0.618961333857519,1.44071709908452,0.115067958217556,-0.5325947611888,-0.702692994870793,0.0209403917536843,-0.152893730287397,-0.0857678623169761,0.647389811786002,0.0682682719943474
453,-0.0247536250851167,-0.453847649333708,0.423605992977106,-1.22610410481896,0.130286839819691,0.349596932309566,4.26816808326835,-1.07096417052346,-0.55932890775591,-0.516945934620087,1.53846725837942,-1.10472973629437,1.22793670908959,0.0748450830243703,-1.07139711554835,-1.77775664821308,-0.5325947611888,-0.419995116368932,-0.0930903097799712,-0.152893730287397,2.01853876465727,-0.32911407427673,-2.44208668305257
454,-0.442910986150579,-0.453847649333708,-0.29357678164616,-1.22610410481896,-0.224446716175508,0.432022607528151,-0.839391114927677,0.405115207223977,2.31863909560524,-0.516945934620087,-0.523199445088695,0.955781390667427,-0.640416517973527,1.28934513527217,-1.54038424735071,-1.01207603488317,0.182813181492916,2.83711532490217,0.0412567180498669,-0.152893730287397,-0.0857678623169761,-0.324835000129129,0.58368539600398
455,1.84301041594258,-0.453847649333708,0.400235862470429,-0.0570926055157191,-0.224446716175508,0.172587062521496,-0.810730748862429,0.391451011546205,-0.55932890775591,1.4423660166189,-0.523199445088695,-0.00211646204517552,-0.640416517973527,-0.291633760923221,-0.27070169666557,0.337358048186253,-0.5325947611888,-0.525739687461001,0.00592452857958868,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.0594645389941829
456,1.08001436673058,-0.453847649333708,-0.280355662375807,0.100612460560079,-0.224446716175508,-0.796341385780594,-0.756480157105605,0.326406477788273,-0.55932890775591,0.714081028854543,-0.523199445088695,-0.909645673160628,-0.640416517973527,2.06487867457495,-0.914339018811907,0.0519341935226007,-0.5325947611888,-0.702692994870793,0.335841072478643,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.0487619120078397
457,0.393746617956544,-0.131450420640068,-0.689041901925659,-0.39801178641942,-0.224446716175508,-0.771831284631623,-0.839391114927677,-0.145281236728291,1.10201412318959,-0.516945934620087,-0.523199445088695,-0.736139706943712,-0.640416517973527,2.32612692131477,-1.20205883180441,0.504120424761774,-0.5325947611888,-0.702692994870793,0.95741971870069,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.467982362015674
458,-0.0631077980282536,-0.453847649333708,-0.610787342789483,-1.02779741699639,-0.224446716175508,1.00793469091812,-0.394626643200688,-1.07096417052346,-0.55932890775591,-0.516945934620087,-0.523199445088695,-0.134857184467801,-0.640416517973527,1.40161712144619,0.810939149513785,0.363034365720402,-0.5325947611888,-0.656614910076822,-0.185254276307964,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.07660173200836
459,-0.969982913515056,-0.0812113205471731,1.0858888927062,-0.684349707646924,-0.224446716175508,1.02309235155073,-0.0224552617324862,-0.805467053795686,-0.55932890775591,-0.516945934620087,-0.523199445088695,0.943616208049015,-0.344269485766241,-0.934519479358725,1.53355286399846,1.11819471214168,-0.5325947611888,-0.702692994870793,-0.829409870280597,-0.152893730287397,-0.0857678623169761,2.42630239041133,-0.852133777022854
460,-0.788497566409843,-0.23894969798984,0.68984138936243,-0.728086790874697,-0.224446716175508,0.805229754133904,0.437162558284462,1.56531030940624,-0.511092181485146,0.745525934031524,-0.523199445088695,-0.791857714807464,-0.640416517973527,0.170746187098954,1.00064155572473,-1.28971043314108,-0.150640877615679,-0.702173562806143,-0.281923565967336,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.01090798702582
461,-0.464506272814579,-0.453847649333708,0.0307926702040346,0.810536837827025,-0.224446716175508,-1.54771462903614,1.80561081011855,0.234161353760827,-0.117739246466094,1.33779590694302,-0.523199445088695,2.73186686059943,-0.44931907495999,0.0943745444463129,-0.0897714844268761,-1.48830851056536,-0.140411369696198,-0.411189187511569,0.0476340581261077,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.82608368404106
462,0.0381798023066423,-0.453847649333708,-0.689041901925659,-1.22610410481896,-0.224446716175508,1.51976361161219,-0.64776394886365,-0.240742662174844,-0.55932890775591,-0.431354321837402,0.712640669487212,-0.695376373442445,-0.640416517973527,-0.445240478625693,1.53700459564934,0.702636030344564,6.01113339887564,-0.702692994870793,-0.700575865291803,-0.152893730287397,-0.0857678623169761,-0.0624948920164711,-0.18309357601035
463,0.113035738013521,-0.453847649333708,-0.689041901925659,1.03513007854585,-0.224446716175508,-0.258800231407349,0.766844777073342,0.630401184069975,-0.55932890775591,1.26054966814068,-0.523199445088695,1.14032631260521,-0.640416517973527,-1.03001737573379,0.0976548069398779,0.16211220653798,1.45178899596178,-0.166744663312507,-0.462130248684693,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.14271271902828
464,1.26608748947509,-0.453847649333708,-0.689041901925659,-1.22610410481896,10.0458589759603,-0.577443313003807,-0.839391114927677,-0.16946572655004,0.565523955615462,-0.516945934620087,0.967605480618196,-0.263845763911507,-0.640416517973527,2.22616017954491,-0.11331542934475,-1.77775664821308,-0.5325947611888,-0.702692994870793,-0.945178765986924,-0.152893730287397,-0.0857678623169761,2.18919751154627,-2.68818189505717
465,2.12423776004056,-0.453847649333708,-0.689041901925659,-1.21606149000505,3.24446606127598,-0.639854977986452,-0.839391114927677,0.77690566881815,-0.55932890775591,3.48748906605839,-0.523199445088695,-0.456190985356227,-0.640416517973527,0.746716770206267,-0.662070020287799,0.629376257454556,-0.5325947611888,-0.702692994870793,-0.051882938856802,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.119555523009163
466,-0.530696462406994,-0.453847649333708,0.586742034412826,-1.22610410481896,-0.224446716175508,2.1678830578268,-0.839391114927677,0.481961855142637,-0.521377816146417,1.79994875788886,-0.523199445088695,-0.541967181061458,-0.640416517973527,0.12829861171017,-0.393251251507716,0.265185874961714,-0.5325947611888,-0.702692994870793,-1.22234335779035,-0.152893730287397,-0.0857678623169761,1.93498828139706,-2.41948614405214
467,-0.663050676466197,-0.453847649333708,-0.689041901925659,0.894616500473897,-0.224446716175508,-1.54771462903614,2.89318234972714,1.20876518028371,-0.55932890775591,1.91897364248225,-0.523199445088695,-0.565456116800791,-0.640416517973527,-0.634621699451346,0.880048255811809,-0.0535978756781408,0.00372736620989156,-0.702692994870793,-0.0112036108874681,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.871556907023216
468,1.17466896198339,-0.453847649333708,-0.474910447989096,-0.8940380130199,-0.224446716175508,1.36948826216633,-0.294453297121271,-0.320486886176407,-0.276191149097256,-0.443128300752998,-0.523199445088695,-0.493606939680565,-0.640416517973527,1.48992943815854,-0.437336932187685,-1.39384472192984,-0.5325947611888,-0.502408471864261,-0.334739745680178,-0.152893730287397,10.8208947885943,-0.32911407427673,-0.557941749017355
469,-0.732571191050344,-0.453847649333708,-0.689041901925659,-0.330360520574409,-0.224446716175508,0.428220015291023,-0.839391114927677,-1.02149286764402,0.868185730667953,-0.516945934620087,-0.523199445088695,1.20134560193115,1.19734198326266,-0.784518918056143,0.170005901343616,0.355310201026376,-0.0311385067264304,-0.702692994870793,2.42567273859528,-0.152893730287397,-0.0857678623169761,-0.32911407427673,1.19704089101544
470,0.00930975872606965,-0.453847649333708,1.17569057651654,-0.655347258056877,-0.224446716175508,1.13971925491524,-0.839391114927677,-0.0524687297771437,0.883376013101017,-0.516945934620087,-0.523199445088695,0.30440266166956,0.319017642224094,-0.370218864285441,-0.975910025203223,-0.920160662242455,0.464457980854037,0.671295261869223,0.806398950694863,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.0740454170083122
471,0.361350380885969,-0.453847649333708,-0.548635401333792,0.176894479039411,-0.224446716175508,-0.564869967774695,-0.839391114927677,-0.351910146635935,-0.0288242535216305,-0.516945934620087,-0.523199445088695,2.12865191298983,-0.640416517973527,0.699613334842557,0.254957564135962,1.43110446452193,-0.5325947611888,-0.0707962581488458,-0.650185512270819,-0.152893730287397,-0.0857678623169761,0.738475054771932,0.586344044004029
472,0.356840226210625,-0.453847649333708,0.031968669979614,1.28581077150856,-0.224446716175508,-0.342772283664054,0.0525151615083937,0.438808128941455,-0.55932890775591,-0.516945934620087,0.136610684381115,-0.358569471954585,-0.632754123784632,0.0486322297394591,0.478582831934025,-0.320208152801062,1.95756954153291,-0.511695623715755,-0.578989407540305,-0.152893730287397,-0.0857678623169761,0.198052464535192,0.704070300006229
473,0.321615487491761,-0.453847649333708,-0.595123494149371,0.267476385634871,-0.224446716175508,-0.604869993634074,1.11045345179338,1.64336718074784,-0.0563939666412372,0.471122406389203,0.422124875533026,-0.246096549173383,-0.640416517973527,-0.444805930651329,-0.977122495391054,0.727031742448527,0.821753544783685,0.730575871770819,-0.621548052828234,-0.152893730287397,-0.0857678623169761,0.436872423925538,0.62011212300466
474,-0.811712512465628,-0.231601259047508,-0.689041901925659,-0.484935365014538,-0.224446716175508,1.03950396077088,-0.206461276131129,-0.715236144329906,0.271596247440751,-0.330501018760316,-0.523199445088695,-0.634023956302935,1.25466889443429,-0.923864754291659,1.24494487846918,-0.397694634637065,-0.5325947611888,3.0997004710499,0.333946827920014,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.409539861000725
475,-0.796166212724039,-0.453847649333708,-0.107653740167938,1.38339895745688,-0.224446716175508,0.06168831973397,-0.630821934834776,0.514941972262692,-0.55932890775591,-0.516945934620087,0.0641187692914087,-1.10472973629437,2.06242954728824,-0.1011174039506,-0.599200310427674,-1.25129169275214,3.79752883165711,2.28822597440169,-0.201372835468186,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.86156063202303
476,-0.0273251390128021,-0.453847649333708,0.920302262877494,-0.546037093602631,-0.224446716175508,-0.333350349217523,-0.839391114927677,2.05164612212218,0.274908198920033,-0.516945934620087,-0.523199445088695,1.48079472731293,0.86674227984162,-0.851513499611634,0.111252373257275,-0.812324506644706,5.81532245915149,-0.294613284013781,0.514714908071559,-0.152893730287397,-0.0857678623169761,-0.145710461068813,0.882744859009569
477,-0.969982913515056,-0.453847649333708,0.154993140146938,3.42946426704845,-0.224446716175508,-1.54771462903614,3.40518647788104,-1.03459444832182,-0.55932890775591,0.898980337395907,-0.523199445088695,-0.553990947416256,0.487158810733911,-0.421681649714185,0.153553135964419,-0.481470018476167,-0.5325947611888,-0.702692994870793,-1.36393990487257,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.672863602005646
478,0.0746694578143096,-0.453847649333708,0.67162904294196,0.451663629989107,-0.224446716175508,-0.300757045362032,-0.648427377352704,-0.993802606425052,-0.0362308507965507,0.27646178727726,-0.0509858192099471,-0.599246935342439,-0.640416517973527,-0.257703775785993,2.23951205748373,1.3245901141824,-0.5325947611888,-0.702692994870793,-0.227223994308697,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.346601624999549
479,-0.969982913515056,-0.453847649333708,0.154817161442365,0.442227166948142,-0.224446716175508,-0.0217972843058968,-0.232223359390551,-0.717521845505184,0.341347818716161,1.17719652325367,-0.523199445088695,1.60905163723835,-0.640416517973527,-0.790654363753035,-0.80926577300822,-0.458617053152393,-0.0969794690740775,-0.308170842404915,2.03509454232383,-0.152893730287397,-0.0857678623169761,-0.0811097670927839,-0.847960388022775
480,-0.969982913515056,-0.264533729002267,-0.0924870710030889,0.106473705743793,-0.224446716175508,0.00685039640549713,-0.765751123398444,-0.250733587221804,-0.227329436508688,-0.516945934620087,-0.523199445088695,1.33567336850863,1.51370820928656,-0.936311440760182,-0.0832818400161575,-0.945623942558046,-0.5325947611888,1.09646076607989,2.39161248579668,-0.152893730287397,-0.0857678623169761,0.598176158778346,1.35592756601841
481,0.337997412110935,-0.453847649333708,0.0688947549134539,-0.0595742716944115,-0.224446716175508,-0.677978407489127,0.134658753210797,-0.156740138118447,-0.55932890775591,2.20191960665097,-0.523199445088695,-0.305115379644067,0.756046479226758,-0.234450367830063,1.15520661300795,-0.0335717094185114,-0.5325947611888,-0.655528035164597,0.498016707072665,-0.152893730287397,-0.0857678623169761,-0.32911407427673,0.54140842500319
482,1.17046319269409,-0.453847649333708,-0.689041901925659,-0.984970436980598,-0.224446716175508,1.06378514183156,-0.809348423434919,-1.07096417052346,1.28569387746118,-0.516945934620087,0.276189146219977,-0.665087285754104,-0.640416517973527,1.54206588299065,-1.13144973036252,0.142653742508034,-0.5325947611888,-0.113169823889201,-0.200649667498318,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.06611952602685
483,-0.739866373356331,-0.453847649333708,-0.689041901925659,1.21606160090733,-0.224446716175508,-0.610765815172192,0.935935095623545,1.21164158574875,1.02471478155398,-0.516945934620087,-0.523199445088695,2.8494059077715,0.656603341786268,-0.464617356730762,-1.14870699678154,-1.5643854638124,-0.153005172641593,0.721348968169535,0.236723806871861,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-1.35127073103218
484,-0.441841870597514,-0.453847649333708,2.8011771750314,-0.232061965158315,-0.224446716175508,0.217330074674548,-0.654621444321903,-0.524069066908856,-0.55932890775591,2.30412447296392,-0.523199445088695,0.947634345686646,-0.640416517973527,-0.543423690740956,-0.402016748532762,-0.238312152444817,-0.512038746984806,-0.444062516868147,0.242571458471743,-0.152893730287397,-0.0857678623169761,0.157063340691924,0.675476656005695
485,-0.825800515633891,-0.453847649333708,-0.689041901925659,-1.22610410481896,1.23698884265378,0.883186273494914,0.110738784215356,-1.07096417052346,-0.55932890775591,-0.516945934620087,0.962633131899524,1.73339367450907,-0.640416517973527,1.01576309161187,0.649069094498123,-0.289182083614598,-0.5325947611888,-0.10820778034958,-1.02431994972847,-0.152893730287397,-0.0857678623169761,1.52219773132325,1.33265729901798
486,0.289147772768657,-0.453847649333708,0.158394760944523,-0.865420779616583,-0.224446716175508,0.678801855142156,-0.839391114927677,-1.07096417052346,1.39607928826958,-0.516945934620087,-0.523199445088695,-0.21670944727141,1.57957783819322,-0.465812131347054,-0.887517462870374,-0.543708810296919,1.25004330981214,1.35590232111094,1.6767910240774,-0.152893730287397,-0.0857678623169761,-0.32911407427673,-0.909540931023926
487,-0.969982913515056,0.321280152530388,-0.33383402795031,-0.857215909217936,-0.224446716175508,-0.0933587355781467,-0.713096530007443,0.609151066264252,-0.292702930192277,-0.516945934620087,-0.429092101917066,-0.0958402408495305,2.23099409338044,-1.03001737573379,-1.262824308408,-0.771574321584858,-0.5325947611888,4.80071684620787,-0.921582586809308,-0.152893730287397,-0.0857678623169761,13.9242754964895,0.0899234919947521
